Date,Adj Close,Close,High,Low,Open,Volume
2008-03-31 00:00:00+00:00,4.327935696,5.125,5.203928947,5.090000153,5.116786003,768065200
2008-04-01 00:00:00+00:00,4.509799004,5.340356827,5.34499979,5.128929138,5.224999905,1032567200
2008-04-02 00:00:00+00:00,4.448273182,5.267499924,5.400000095,5.208929062,5.313570976,1044968400
2008-04-03 00:00:00+00:00,4.572532654,5.414642811,5.486785889,5.25,5.252142906,1051568000
2008-04-04 00:00:00+00:00,4.616866589,5.467143059,5.52535677,5.383928776,5.435357094,854417200
2008-04-07 00:00:00+00:00,4.701617241,5.567500114,5.703214169,5.539642811,5.576070786,1158326400
2008-04-08 00:00:00+00:00,4.609627247,5.458570957,5.587500095,5.440000057,5.483929157,1014294400
2008-04-09 00:00:00+00:00,4.567404747,5.408570766,5.496070862,5.373570919,5.475357056,873398400
2008-04-10 00:00:00+00:00,4.661201,5.51964283,5.550714016,5.378571033,5.397500038,955763200
2008-04-11 00:00:00+00:00,4.437718391,5.255000114,5.474999905,5.228570938,5.454286098,1210076000
2008-04-14 00:00:00+00:00,4.457019806,5.277856827,5.330357075,5.16214323,5.241786003,845087600
2008-04-15 00:00:00+00:00,4.475114822,5.299285889,5.347143173,5.204286098,5.335713863,698037200
2008-04-16 00:00:00+00:00,4.635565758,5.489285946,5.503571033,5.379285812,5.418570995,795774000
2008-04-17 00:00:00+00:00,4.659390926,5.517499924,5.571428776,5.476786137,5.506071091,704267200
2008-04-18 00:00:00+00:00,4.856940269,5.751429081,5.795000076,5.656428814,5.682857037,1026765600
2008-04-21 00:00:00+00:00,5.071675777,6.00571394,6.017857075,5.777143002,5.793213844,1039152800
2008-04-22 00:00:00+00:00,4.831604004,5.721428871,6,5.646070957,5.978570938,1439572400
2008-04-23 00:00:00+00:00,4.912733555,5.817500114,5.887143135,5.752857208,5.858929157,1504190800
2008-04-24 00:00:00+00:00,5.095201969,6.033570766,6.070713997,5.685357094,5.90500021,1696066400
2008-04-25 00:00:00+00:00,5.119029522,6.061786175,6.110713959,5.943571091,6.096428871,992474000
2008-04-28 00:00:00+00:00,5.194728374,6.151429176,6.205357075,6.040357113,6.0625,787214400
2008-04-29 00:00:00+00:00,5.279479504,6.251786232,6.273571014,6.080357075,6.11107111,923476400
2008-04-30 00:00:00+00:00,5.246302605,6.212500095,6.428571224,6.175714016,6.292500019,1139524400
2008-05-01 00:00:00+00:00,5.428769112,6.428571224,6.428571224,6.244999886,6.248570919,903576800
2008-05-02 00:00:00+00:00,5.457119942,6.462142944,6.497142792,6.376786232,6.435357094,1006082000
2008-05-05 00:00:00+00:00,5.571425915,6.597499847,6.61821413,6.466071129,6.497142792,854557200
2008-05-06 00:00:00+00:00,5.629633904,6.666429043,6.682857037,6.506429195,6.59499979,918870400
2008-05-07 00:00:00+00:00,5.506884575,6.521070957,6.721428871,6.447856903,6.64464283,1157133600
2008-05-08 00:00:00+00:00,5.58137846,6.609285831,6.660714149,6.538214207,6.563213825,899085600
2008-05-09 00:00:00+00:00,5.532821178,6.551785946,6.580357075,6.477499962,6.541429043,673072400
2008-05-12 00:00:00+00:00,5.674874306,6.71999979,6.745357037,6.530356884,6.614643097,818563200
2008-05-13 00:00:00+00:00,5.729161263,6.784286022,6.837500095,6.709286213,6.73607111,823236400
2008-05-14 00:00:00+00:00,5.617570877,6.652143002,6.865714073,6.627500057,6.829642773,916823600
2008-05-15 00:00:00+00:00,5.722223759,6.776071072,6.782143116,6.578570843,6.671785831,873208000
2008-05-16 00:00:00+00:00,5.658588409,6.700714111,6.796429157,6.678571224,6.789642811,765769200
2008-05-19 00:00:00+00:00,5.537344456,6.557143211,6.738928795,6.474999905,6.709286213,945820400
2008-05-20 00:00:00+00:00,5.606714249,6.639286041,6.648571014,6.432857037,6.493570805,969850000
2008-05-21 00:00:00+00:00,5.374181271,6.363928795,6.712500095,6.294642925,6.631071091,1157657200
2008-05-22 00:00:00+00:00,5.339799404,6.323214054,6.476070881,6.142857075,6.402143002,1206735600
2008-05-23 00:00:00+00:00,5.464055061,6.470356941,6.499642849,6.349999905,6.4560709,906917200
2008-05-27 00:00:00+00:00,5.62269783,6.658214092,6.658214092,6.49428606,6.526785851,789905200
2008-05-28 00:00:00+00:00,5.640189171,6.678928852,6.712500095,6.561429024,6.69321394,743979600
2008-05-29 00:00:00+00:00,5.630539894,6.667500019,6.721428871,6.625,6.670000076,647186400
2008-05-30 00:00:00+00:00,5.692667007,6.741071224,6.769286156,6.692142963,6.694643021,610184400
2008-06-02 00:00:00+00:00,5.612745285,6.646429062,6.773213863,6.590356827,6.735713959,679840000
2008-06-03 00:00:00+00:00,5.590727329,6.620357037,6.721428871,6.512143135,6.67357111,750520400
2008-06-04 00:00:00+00:00,5.585299492,6.613928795,6.68178606,6.5439291,6.572143078,726983600
2008-06-05 00:00:00+00:00,5.713177204,6.765357018,6.78000021,6.632143021,6.65500021,755445600
2008-06-06 00:00:00+00:00,5.598869801,6.630000114,6.783928871,6.626786232,6.714285851,966422800
2008-06-09 00:00:00+00:00,5.477326393,6.48607111,6.605000019,6.276785851,6.59964323,1888392800
2008-06-10 00:00:00+00:00,5.598869801,6.630000114,6.670713902,6.3935709,6.446785927,1140941200
2008-06-11 00:00:00+00:00,5.45319891,6.457499981,6.642857075,6.413928986,6.583570957,961550800
2008-06-12 00:00:00+00:00,5.225491047,6.187857151,6.521429062,6.114285946,6.481785774,1308333600
2008-06-13 00:00:00+00:00,5.19864893,6.156071186,6.21999979,5.903929234,6.130000114,1345957200
2008-06-16 00:00:00+00:00,5.333462715,6.315713882,6.353570938,6.038214207,6.117856979,1051730400
2008-06-17 00:00:00+00:00,5.471896648,6.479642868,6.499642849,6.336071014,6.360713959,899656800
2008-06-18 00:00:00+00:00,5.391069412,6.383928776,6.507143021,6.333929062,6.468571186,811468000
2008-06-19 00:00:00+00:00,5.455912113,6.460713863,6.512143135,6.314286232,6.376786232,791949200
2008-06-20 00:00:00+00:00,5.286114216,6.259643078,6.464285851,6.25,6.405356884,888367200
2008-06-23 00:00:00+00:00,5.222477436,6.184286118,6.281428814,6.127142906,6.240714073,645780800
2008-06-24 00:00:00+00:00,5.225191116,6.1875,6.277856827,6.129642963,6.156071186,621947200
2008-06-25 00:00:00+00:00,5.350052834,6.335357189,6.386785984,6.210000038,6.23607111,644450800
2008-06-26 00:00:00+00:00,5.074692249,6.009285927,6.24428606,6.000357151,6.216785908,869610000
2008-06-27 00:00:00+00:00,5.12988615,6.074643135,6.091785908,5.862500191,5.946785927,1042249600
2008-06-30 00:00:00+00:00,5.049962997,5.980000019,6.142857075,5.950714111,6.078214169,684196800
2008-07-01 00:00:00+00:00,5.268319607,6.238571167,6.239999771,5.857142925,5.865356922,1111280800
2008-07-02 00:00:00+00:00,5.072281361,6.006429195,6.337500095,6.006429195,6.257143021,837519200
2008-07-03 00:00:00+00:00,5.130788803,6.075714111,6.148929119,5.919642925,6.05678606,523362000
2008-07-07 00:00:00+00:00,5.282795429,6.25571394,6.326070786,6.139286041,6.184286118,820391600
2008-07-08 00:00:00+00:00,5.415196419,6.412499905,6.41785717,6.169285774,6.264286041,888350400
2008-07-09 00:00:00+00:00,5.255349636,6.223214149,6.461071014,6.219285965,6.435713768,895776000
2008-07-10 00:00:00+00:00,5.327131748,6.308214188,6.333570957,6.120357037,6.247142792,840688800
2008-07-11 00:00:00+00:00,5.204983711,6.163570881,6.32535696,6.107142925,6.266786098,930011600
2008-07-14 00:00:00+00:00,5.244190216,6.210000038,6.403571129,6.181428909,6.401429176,886054400
2008-07-15 00:00:00+00:00,5.116313457,6.058570862,6.204999924,5.942500114,6.159999847,1040043200
2008-07-16 00:00:00+00:00,5.211920738,6.171785831,6.176071167,6.021429062,6.078570843,747790400
2008-07-17 00:00:00+00:00,5.181761265,6.136071205,6.249286175,6.121070862,6.217856884,757526000
2008-07-18 00:00:00+00:00,4.980896473,5.898213863,6.058928967,5.892857075,6.0185709,868414400
2008-07-21 00:00:00+00:00,5.015277386,5.938929081,5.982142925,5.754285812,5.960713863,1360469600
2008-07-22 00:00:00+00:00,4.886496067,5.786428928,5.812857151,5.233213902,5.321428776,1879592400
2008-07-23 00:00:00+00:00,5.014373302,5.937857151,6.013214111,5.769999981,5.892499924,1061768400
2008-07-24 00:00:00+00:00,4.796318054,5.679643154,5.902143002,5.658928871,5.868570805,839619200
2008-07-25 00:00:00+00:00,4.889510155,5.789999962,5.821428776,5.666070938,5.728570938,633637200
2008-07-28 00:00:00+00:00,4.656676769,5.514286041,5.802499771,5.500713825,5.797856808,780712800
2008-07-29 00:00:00+00:00,4.737505436,5.610000134,5.694643021,5.487500191,5.550356865,684070800
2008-07-30 00:00:00+00:00,4.821953773,5.710000038,5.731785774,5.574285984,5.635000229,725183200
2008-07-31 00:00:00+00:00,4.793906212,5.676785946,5.79285717,5.6064291,5.626429081,637498400
2008-08-01 00:00:00+00:00,4.724838734,5.59499979,5.713929176,5.5625,5.710713863,544639200
2008-08-04 00:00:00+00:00,4.62139082,5.472499847,5.639286041,5.461071014,5.592856884,592527600
2008-08-05 00:00:00+00:00,4.844875336,5.73714304,5.742856979,5.529285908,5.550714016,688371600
2008-08-06 00:00:00+00:00,4.951943398,5.863928795,5.978570938,5.642857075,5.713213921,791408800
2008-08-07 00:00:00+00:00,4.933243752,5.841785908,5.933928967,5.767857075,5.811070919,672372400
2008-08-08 00:00:00+00:00,5.113598824,6.055356979,6.058928967,5.848214149,5.852142811,713997200
2008-08-11 00:00:00+00:00,5.234540462,6.198571205,6.303571224,6.059642792,6.073928833,891304400
2008-08-12 00:00:00+00:00,5.330147266,6.311786175,6.403213978,6.196785927,6.197143078,836278800
2008-08-13 00:00:00+00:00,5.407657623,6.403571129,6.428571224,6.282143116,6.3564291,842346400
2008-08-14 00:00:00+00:00,5.408261299,6.404285908,6.444643021,6.351428986,6.368928909,711300800
2008-08-15 00:00:00+00:00,5.3002882,6.276429176,6.419642925,6.251786232,6.394286156,708251600
2008-08-18 00:00:00+00:00,5.28973341,6.26392889,6.350357056,6.207857132,6.270357132,552014400
2008-08-19 00:00:00+00:00,5.233635426,6.197500229,6.323928833,6.136071205,6.233571053,616204400
2008-08-20 00:00:00+00:00,5.303305626,6.28000021,6.31928587,6.20035696,6.241786003,506951200
2008-08-21 00:00:00+00:00,5.256558895,6.22464323,6.266070843,6.13892889,6.231070995,539744800
2008-08-22 00:00:00+00:00,5.331958294,6.313929081,6.339285851,6.270357132,6.279285908,439611200
2008-08-25 00:00:00+00:00,5.204080105,6.162499905,6.2939291,6.13071394,6.291070938,484425200
2008-08-26 00:00:00+00:00,5.236953735,6.20142889,6.245714188,6.164642811,6.170000076,445550000
2008-08-27 00:00:00+00:00,5.268016338,6.238214016,6.277143002,6.149642944,6.189642906,477780800
2008-08-28 00:00:00+00:00,5.239969254,6.204999924,6.294642925,6.169642925,6.260000229,431384800
2008-08-29 00:00:00+00:00,5.112995625,6.054643154,6.196428776,6.03714323,6.177143097,599289600
2008-09-02 00:00:00+00:00,5.012261868,5.935357094,6.196428776,5.892857075,6.157143116,780763200
2008-09-03 00:00:00+00:00,5.035486221,5.96285677,6.024285793,5.857142925,5.958570957,734834800
2008-09-04 00:00:00+00:00,4.862368107,5.757856846,5.996786118,5.74321413,5.92357111,743386000
2008-09-05 00:00:00+00:00,4.831001282,5.720714092,5.800000191,5.630356789,5.663928986,786884000
2008-09-08 00:00:00+00:00,4.762839317,5.639999866,5.88892889,5.409286022,5.877500057,1045979200
2008-09-09 00:00:00+00:00,4.574645042,5.417142868,5.71285677,5.34964323,5.602142811,1245025600
2008-09-10 00:00:00+00:00,4.572532654,5.414642811,5.535356998,5.314286232,5.440000057,973142800
2008-09-11 00:00:00+00:00,4.603897572,5.451786041,5.463929176,5.214285851,5.292142868,971135200
2008-09-12 00:00:00+00:00,4.492004395,5.31928587,5.389643192,5.232142925,5.389643192,793027200
2008-09-15 00:00:00+00:00,4.233234882,5.01285696,5.274642944,5.01285696,5.072500229,920634400
2008-09-16 00:00:00+00:00,4.218757153,4.995714188,5.089285851,4.719643116,4.780714035,1199836400
2008-09-17 00:00:00+00:00,3.855330706,4.565357208,4.946785927,4.565357208,4.946071148,1200455200
2008-09-18 00:00:00+00:00,4.044131756,4.788928986,4.836785793,4.309999943,4.663214207,1676253600
2008-09-19 00:00:00+00:00,4.249822617,5.03249979,5.150000095,4.86821413,5.092856884,1430875600
2008-09-22 00:00:00+00:00,3.952445984,4.680356979,5.008928776,4.666429043,4.997857094,856713200
2008-09-23 00:00:00+00:00,3.82547307,4.53000021,4.849999905,4.523571014,4.708929062,1280364400
2008-09-24 00:00:00+00:00,3.881872654,4.596786022,4.676785946,4.469643116,4.545357227,1047015200
2008-09-25 00:00:00+00:00,3.978986502,4.711785793,4.813929081,4.590000153,4.635714054,1006045600
2008-09-26 00:00:00+00:00,3.867696047,4.579999924,4.635714054,4.392857075,4.461071014,1126451200
2008-09-29 00:00:00+00:00,3.174623728,3.759285927,4.274285793,3.592499971,4.272142887,2622057200
2008-09-30 00:00:00+00:00,3.42796731,4.059286118,4.107142925,3.796428919,3.866070986,1626682400
2008-10-01 00:00:00+00:00,3.291040897,3.897142887,4.01285696,3.835356951,3.99714303,1296484000
2008-10-02 00:00:00+00:00,3.018998623,3.575000048,3.885356903,3.571429014,3.857500076,1609364400
2008-10-03 00:00:00+00:00,2.927614689,3.466785908,3.803570986,3.380357027,3.714286089,2294398400
2008-10-06 00:00:00+00:00,2.959885836,3.505000114,3.527857065,3.126429081,3.284286022,2107417200
2008-10-07 00:00:00+00:00,2.689050436,3.184286118,3.625,3.176785946,3.588571072,1878772000
2008-10-08 00:00:00+00:00,2.708051682,3.206785917,3.44035697,3.059999943,3.06821394,2207741200
2008-10-09 00:00:00+00:00,2.676383495,3.169286013,3.421428919,3.092856884,3.333929062,1617383600
2008-10-10 00:00:00+00:00,2.919471979,3.457143068,3.571429014,3.035713911,3.060714006,2219299600
2008-10-13 00:00:00+00:00,3.325422525,3.937856913,3.94749999,3.607856989,3.733928919,1539076000
2008-10-14 00:00:00+00:00,3.139035225,3.717143059,4.157143116,3.6835711,4.152143002,1980994400
2008-10-15 00:00:00+00:00,2.95415473,3.498214006,3.821429014,3.4960711,3.708570957,1584175600
2008-10-16 00:00:00+00:00,3.072985411,3.63892889,3.693928957,3.276428938,3.563214064,1980521200
2008-10-17 00:00:00+00:00,2.937567472,3.478570938,3.644285917,3.067500114,3.557142973,1762227600
2008-10-20 00:00:00+00:00,2.968932867,3.51571393,3.57249999,3.344285965,3.563570976,1549170000
2008-10-21 00:00:00+00:00,2.759322643,3.267499924,3.496428967,3.25571394,3.462500095,2193660000
2008-10-22 00:00:00+00:00,2.921582699,3.459642887,3.616070986,3.318928957,3.477499962,2248808800
2008-10-23 00:00:00+00:00,2.962599516,3.508213997,3.544642925,3.282143116,3.446785927,1675430400
2008-10-24 00:00:00+00:00,2.906805515,3.442142963,3.496428967,3.218214035,3.226070881,1590058400
2008-10-27 00:00:00+00:00,2.777418613,3.288928986,3.486785889,3.280714035,3.395356894,1208771200
2008-10-28 00:00:00+00:00,3.013268232,3.56821394,3.589286089,3.298928976,3.408214092,1634133200
2008-10-29 00:00:00+00:00,3.153210878,3.733928919,3.912142992,3.569286108,3.602143049,1950978400
2008-10-30 00:00:00+00:00,3.348947525,3.965713978,4.00678587,3.843214035,3.865356922,1638089600
2008-10-31 00:00:00+00:00,3.244896889,3.842499971,3.956429005,3.755000114,3.835714102,1659756000
2008-11-03 00:00:00+00:00,3.225895166,3.819999933,3.896429062,3.744999886,3.783214092,1057938000
2008-11-04 00:00:00+00:00,3.347440243,3.963928938,3.992500067,3.80964303,3.928214073,1398681200
2008-11-05 00:00:00+00:00,3.115510702,3.689285994,3.918570995,3.678214073,3.889642954,1256455200
2008-11-06 00:00:00+00:00,2.988839149,3.539285898,3.670713902,3.5,3.608928919,1319074400
2008-11-07 00:00:00+00:00,2.962901592,3.50857091,3.566071033,3.418570995,3.544286013,1095253600
2008-11-10 00:00:00+00:00,2.89172411,3.424285889,3.585714102,3.375,3.577500105,1123822000
2008-11-11 00:00:00+00:00,2.858247042,3.384643078,3.470356941,3.295000076,3.386070967,1224538000
2008-11-12 00:00:00+00:00,2.718004704,3.218570948,3.329999924,3.214643002,3.301070929,1178976400
2008-11-13 00:00:00+00:00,2.908614397,3.444286108,3.444286108,3.072143078,3.209642887,1854087200
2008-11-14 00:00:00+00:00,2.721623182,3.222856998,3.356786013,3.214286089,3.348571062,1405266800
2008-11-17 00:00:00+00:00,2.658287764,3.147856951,3.233928919,3.11642909,3.160000086,1162526400
2008-11-18 00:00:00+00:00,2.711669922,3.211071014,3.249643087,3.102143049,3.20142889,1209695200
2008-11-19 00:00:00+00:00,2.602492332,3.081785917,3.270714045,3.078928947,3.194286108,1171900800
2008-11-20 00:00:00+00:00,2.427564859,2.874643087,3.087500095,2.857142925,3.044286013,1716814400
2008-11-21 00:00:00+00:00,2.490599155,2.949285984,3.004286051,2.82642889,2.926070929,1569271200
2008-11-24 00:00:00+00:00,2.803357124,3.319643021,3.385356903,3.029999971,3.043214083,1442257600
2008-11-25 00:00:00+00:00,2.738512039,3.242856979,3.382499933,3.148571014,3.379642963,1235292800
2008-11-26 00:00:00+00:00,2.865183115,3.392857075,3.401786089,3.208929062,3.211429119,899836000
2008-11-28 00:00:00+00:00,2.794911146,3.30964303,3.384285927,3.280714035,3.382143021,297774400
2008-12-01 00:00:00+00:00,2.682113171,3.176070929,3.295356989,3.175714016,3.260714054,923767600
2008-12-02 00:00:00+00:00,2.788879156,3.30250001,3.308928967,3.089286089,3.215357065,1148722400
2008-12-03 00:00:00+00:00,2.892327309,3.424999952,3.436785936,3.171428919,3.192857027,1338680000
2008-12-04 00:00:00+00:00,2.756910801,3.264642954,3.400357008,3.180713892,3.372499943,1091370000
2008-12-05 00:00:00+00:00,2.835024357,3.357142925,3.374643087,3.17357111,3.226785898,1043795200
2008-12-08 00:00:00+00:00,3.007538795,3.561429024,3.599999905,3.421428919,3.474286079,1185142000
2008-12-09 00:00:00+00:00,3.017792225,3.573570967,3.700000048,3.471786022,3.501429081,1203496000
2008-12-10 00:00:00+00:00,2.961997032,3.507499933,3.553214073,3.446429014,3.495357037,938047600
2008-12-11 00:00:00+00:00,2.865183115,3.392857075,3.615714073,3.386785984,3.476785898,1040617200
2008-12-12 00:00:00+00:00,2.963807344,3.509643078,3.535713911,3.304642916,3.314285994,1041174400
2008-12-15 00:00:00+00:00,2.857644796,3.383929014,3.436070919,3.321429014,3.428214073,891758000
2008-12-16 00:00:00+00:00,2.87815237,3.408214092,3.445713997,3.3125,3.3564291,1093506400
2008-12-17 00:00:00+00:00,2.689050436,3.184286118,3.253571033,3.1435709,3.251070976,1293860400
2008-12-18 00:00:00+00:00,2.697193861,3.193928957,3.243928909,3.158571005,3.189642906,857416000
2008-12-19 00:00:00+00:00,2.714385033,3.214286089,3.247857094,3.171428919,3.212142944,801920000
2008-12-22 00:00:00+00:00,2.58590436,3.062143087,3.215357065,3.024642944,3.214999914,844740400
2008-12-23 00:00:00+00:00,2.605205536,3.085000038,3.138214111,3.067857027,3.102499962,635031600
2008-12-24 00:00:00+00:00,2.564791679,3.037142992,3.080357075,3.019643068,3.07642889,271334000
2008-12-26 00:00:00+00:00,2.588015795,3.064642906,3.12214303,3.044286013,3.094285965,308324800
2008-12-29 00:00:00+00:00,2.612142324,3.093214035,3.129286051,3.038213968,3.089999914,686000000
2008-12-30 00:00:00+00:00,2.602492332,3.081785917,3.144643068,3.025713921,3.12214303,967601600
2008-12-31 00:00:00+00:00,2.574140787,3.048213959,3.13357091,3.047857046,3.070357084,607541200
2009-01-02 00:00:00+00:00,2.737004995,3.241070986,3.251429081,3.041429043,3.067142963,746015200
2009-01-05 00:00:00+00:00,2.852515936,3.37785697,3.434999943,3.311070919,3.327500105,1181608400
2009-01-06 00:00:00+00:00,2.805467844,3.322143078,3.470356941,3.29964304,3.426785946,1289310400
2009-01-07 00:00:00+00:00,2.74484539,3.250356913,3.303570986,3.223571062,3.278928995,753048800
2009-01-08 00:00:00+00:00,2.795815945,3.310714006,3.326786041,3.215713978,3.229643106,673500800
2009-01-09 00:00:00+00:00,2.731878042,3.234999895,3.335000038,3.219285965,3.328928947,546845600
2009-01-12 00:00:00+00:00,2.673970699,3.166429043,3.249643087,3.126785994,3.230714083,617716400
2009-01-13 00:00:00+00:00,2.645318747,3.132499933,3.204999924,3.083929062,3.151428938,798397600
2009-01-14 00:00:00+00:00,2.573538303,3.047499895,3.116070986,3.025713921,3.079999924,1021664000
2009-01-15 00:00:00+00:00,2.514726877,2.977857113,3.004286051,2.858928919,2.877500057,1831634000
2009-01-16 00:00:00+00:00,2.483058214,2.94035697,3.013571024,2.871428967,3.010714054,1047625600
2009-01-20 00:00:00+00:00,2.358498812,2.792856932,2.928570986,2.792856932,2.926070929,919914800
2009-01-21 00:00:00+00:00,2.498138905,2.958214045,2.960000038,2.832499981,2.835356951,1089270000
2009-01-22 00:00:00+00:00,2.664921761,3.155714035,3.214286089,3.065000057,3.144285917,1409528400
2009-01-23 00:00:00+00:00,2.664921761,3.155714035,3.209642887,3.089286089,3.100713968,763770000
2009-01-26 00:00:00+00:00,2.703527212,3.20142889,3.248929024,3.15357089,3.17357111,692238400
2009-01-27 00:00:00+00:00,2.736401081,3.240356922,3.269643068,3.204999924,3.221071005,618038400
2009-01-28 00:00:00+00:00,2.841057062,3.364285946,3.392857075,3.267857075,3.289999962,861406000
2009-01-29 00:00:00+00:00,2.804865122,3.321429014,3.36928606,3.307142973,3.324642897,592729200
2009-01-30 00:00:00+00:00,2.718305349,3.218929052,3.343570948,3.214643002,3.307142973,651478800
2009-02-02 00:00:00+00:00,2.759925842,3.268213987,3.285713911,3.174999952,3.182142973,558247200
2009-02-03 00:00:00+00:00,2.804260969,3.320713997,3.335000038,3.224286079,3.282856941,599309200
2009-02-04 00:00:00+00:00,2.821451902,3.34107089,3.4375,3.325000048,3.329286098,808421600
2009-02-05 00:00:00+00:00,2.909217119,3.444999933,3.473213911,3.307857037,3.313214064,749246400
2009-02-06 00:00:00+00:00,3.007538795,3.561429024,3.571429014,3.464286089,3.464999914,687209600
2009-02-09 00:00:00+00:00,3.091683388,3.661071062,3.678570986,3.553570986,3.571429014,715010800
2009-02-10 00:00:00+00:00,2.950537205,3.493928909,3.661071062,3.466428995,3.618928909,849060800
2009-02-11 00:00:00+00:00,2.920073986,3.457856894,3.511070967,3.420356989,3.441786051,674973600
2009-02-12 00:00:00+00:00,2.993966579,3.545356989,3.5625,3.422499895,3.422499895,817188400
2009-02-13 00:00:00+00:00,2.990649223,3.541429043,3.569286108,3.504286051,3.535356998,608977600
2009-02-17 00:00:00+00:00,2.851009369,3.376070976,3.465713978,3.367142916,3.459642887,678238400
2009-02-18 00:00:00+00:00,2.846183062,3.370357037,3.423213959,3.311429024,3.394643068,684779200
2009-02-19 00:00:00+00:00,2.733687639,3.23714304,3.366070986,3.218214035,3.334642887,922804400
2009-02-20 00:00:00+00:00,2.75057745,3.257143021,3.299999952,3.178570986,3.192857027,750316000
2009-02-23 00:00:00+00:00,2.622396946,3.105356932,3.285713911,3.089643002,3.273214102,786982000
2009-02-24 00:00:00+00:00,2.721924305,3.223213911,3.2460711,3.107142925,3.123214006,807105600
2009-02-25 00:00:00+00:00,2.749370098,3.25571394,3.318571091,3.1875,3.209285975,833053200
2009-02-26 00:00:00+00:00,2.68995595,3.185357094,3.318571091,3.177143097,3.285713911,629868400
2009-02-27 00:00:00+00:00,2.693573952,3.189642906,3.260714054,3.131071091,3.140357018,706658400
2009-03-02 00:00:00+00:00,2.65225482,3.14071393,3.257143021,3.131071091,3.147142887,770929600
2009-03-03 00:00:00+00:00,2.665223837,3.156070948,3.240714073,3.138571024,3.176070929,724340400
2009-03-04 00:00:00+00:00,2.749671698,3.256071091,3.313214064,3.194643021,3.220714092,741403600
2009-03-05 00:00:00+00:00,2.679399967,3.172857046,3.281070948,3.15892911,3.230714083,706899200
2009-03-06 00:00:00+00:00,2.572633743,3.046428919,3.157143116,2.94035697,3.154999971,1011147200
2009-03-09 00:00:00+00:00,2.506584167,2.968214035,3.128571033,2.948929071,3.006428957,698297600
2009-03-10 00:00:00+00:00,2.673066139,3.165357113,3.18464303,3.01285696,3.031070948,844258800
2009-03-11 00:00:00+00:00,2.79521203,3.309999943,3.359642982,3.199285984,3.207499981,846372800
2009-03-12 00:00:00+00:00,2.905899048,3.441071033,3.449285984,3.285713911,3.317857027,768457200
2009-03-13 00:00:00+00:00,2.893231153,3.426070929,3.47142911,3.393213987,3.439285994,601168400
2009-03-16 00:00:00+00:00,2.877850771,3.407856941,3.478214025,3.363570929,3.44749999,797244000
2009-03-17 00:00:00+00:00,3.005729675,3.559286118,3.560357094,3.395356894,3.401428938,786646000
2009-03-18 00:00:00+00:00,3.061825991,3.625714064,3.695713997,3.561429024,3.56821394,796037200
2009-03-19 00:00:00+00:00,3.064842701,3.629286051,3.685714006,3.580357075,3.637500048,500180800
2009-03-20 00:00:00+00:00,3.063936949,3.628213882,3.682499886,3.591785908,3.646070957,695587200
2009-03-23 00:00:00+00:00,3.247006178,3.845000029,3.862857103,3.633929014,3.668214083,666397200
2009-03-24 00:00:00+00:00,3.212021589,3.803570986,3.908571005,3.76392889,3.79857111,640612000
2009-03-25 00:00:00+00:00,3.211720705,3.803214073,3.869999886,3.709285975,3.842143059,646618000
2009-03-26 00:00:00+00:00,3.31366086,3.923928976,3.927856922,3.842143059,3.851070881,616252000
2009-03-27 00:00:00+00:00,3.222578049,3.816071033,3.876070976,3.799999952,3.865356922,492872800
2009-03-30 00:00:00+00:00,3.151400089,3.731786013,3.750356913,3.664643049,3.732500076,502796000
2009-03-31 00:00:00+00:00,3.17040062,3.754286051,3.837500095,3.75,3.766071081,570080000
2009-04-01 00:00:00+00:00,3.278072357,3.881786108,3.892857075,3.710356951,3.717499971,589372000
2009-04-02 00:00:00+00:00,3.399313688,4.02535677,4.098214149,3.920713902,3.9335711,812366800
2009-04-03 00:00:00+00:00,3.498238325,4.142499924,4.147500038,4.054286003,4.078214169,636241200
2009-04-06 00:00:00+00:00,3.572432041,4.23035717,4.241071224,4.045713902,4.105000019,658064400
2009-04-07 00:00:00+00:00,3.46838069,4.107142925,4.166786194,4.078214169,4.161786079,536580800
2009-04-08 00:00:00+00:00,3.508191109,4.154285908,4.171071053,4.092143059,4.122499943,455630000
2009-04-09 00:00:00+00:00,3.606211424,4.270357132,4.285714149,4.21285677,4.229286194,530756800
2009-04-13 00:00:00+00:00,3.625815153,4.293570995,4.320713997,4.25,4.286070824,389236400
2009-04-14 00:00:00+00:00,3.568209887,4.225357056,4.291786194,4.1875,4.270357132,454622000
2009-04-15 00:00:00+00:00,3.54800272,4.20142889,4.223214149,4.134285927,4.185713768,412882400
2009-04-16 00:00:00+00:00,3.662910938,4.337500095,4.398213863,4.242499828,4.25678587,593446000
2009-04-17 00:00:00+00:00,3.722326756,4.407856941,4.4375,4.294642925,4.327857018,497495600
2009-04-20 00:00:00+00:00,3.634259462,4.303571224,4.392499924,4.25571394,4.347499847,466466000
2009-04-21 00:00:00+00:00,3.672260046,4.348570824,4.36214304,4.235713959,4.246070862,470685600
2009-04-22 00:00:00+00:00,3.664721489,4.339643002,4.476786137,4.328570843,4.379642963,938767200
2009-04-23 00:00:00+00:00,3.782042265,4.478570938,4.54285717,4.411070824,4.522142887,945156800
2009-04-24 00:00:00+00:00,3.736802816,4.425000191,4.469285965,4.391786098,4.45142889,540764000
2009-04-27 00:00:00+00:00,3.761834383,4.454642773,4.464285851,4.38071394,4.389286041,480690000
